0.29714857428714364,0.40924395469850017,0.47197197197197205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.17258629314657326,0.37228854198551165,0.31581581581581564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33266633316658323,0.6335884093459853,0.19769769769769752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5767883941970986,0.6408733802673197,0.29629629629629645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5242621310655329,0.588327721661055,0.5425425425425424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5547773886943472,0.6459544944393429,0.3713713713713715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5842921460730366,0.6230792776247321,0.2842842842842843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.591295647823912,0.5350066319763289,0.7172172172172177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4562281140570286,0.5849811243750638,0.3508508508508508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4117058529264633,0.4925823895520866,0.35735735735735746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5062531265632817,0.5543924089378635,0.3993993993993993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.37668834417208613,0.3964493419038874,0.3223223223223223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3421710855427714,0.4673808795020917,0.41091091091091103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2611305652826413,0.6942965003571065,0.3863863863863864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3726863431715858,0.9722681359044995,0.4809809809809807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.38969484742371185,0.9829201101928374,0.3808808808808809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.43921960980490254,0.9013774104683194,0.5515515515515518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36868434217108564,0.8719110294867871,0.41941941941941924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.424712356178089,1.0,0.6086086086086089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4042021010505254,0.9513723089480665,0.5445445445445447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36168084042021015,0.862952759922457,0.3713713713713715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.38369184592296157,0.8911743699622486,0.5340340340340338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3161580790395198,0.8285889194980104,0.46646646646646656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05302651325662834,0.17504336292215086,0.3513513513513512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07153576788394196,0.0016324864809713526,0.3108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.10255127563781895,0.0,0.2902902902902902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.10505252626313155,0.014161820222426277,0.25175175175175185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07553776888444222,0.014916845219875527,0.437937937937938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03101550775387699,0.05026017753290491,0.23473473473473466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.15653504744413843,0.1361361361361361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.11055527763881946,0.11245791245791248,0.2997997997997999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07353676838419214,0.10588715437200294,0.13913913913913922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.12256128064032014,0.09307213549637795,0.709209209209209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8244122061030517,0.6957861442709927,0.7252252252252255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8589294647323663,0.6938067544128151,0.676676676676677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8929464732366185,0.7896541169268442,0.7087087087087091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8359179589794898,0.6366697275788186,0.7682682682682684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9209604802401201,0.9317416590143864,0.7502502502502505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.942471235617809,0.7217426793184368,0.765765765765766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9494747373686845,0.843362922150801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.9153147637996123,0.9089089089089092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9394697348674337,0.8489133761861035,0.6131131131131129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7988994497248625,0.7333333333333334,0.7612612612612614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
